"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,94.8746485364578,0,99.1759485787172,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,96.4149990078369,0,99.0262921406105,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,92.2666759164555,0,89.009117519104,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,92.0203242846531,0,95.9796073220213,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,99.4923117679257,0,105.569375944541,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,94.5127107066888,0,101.110936011245,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,89.7104308553084,0,91.8031365188988,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,102.558241886403,0,108.876387519698,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,101.358030520957,0,101.020321250424,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,96.3586345708879,0,98.3365837503241,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,94.0997558075092,0,98.6568183123097,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,94.3742977322003,0,100.058080384205,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,96.6080735271065,0,95.6539673098783,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,98.4315104199575,0,102.865554527086,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,98.2008796520502,0,98.7936572275904,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,95.4963834287018,0,91.3130704244417,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,96.8628423953176,0,96.7043814021553,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,100.390148152984,0,110.342091360562,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,95.8100682143297,0,99.7597624998694,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,98.4065132605421,0,99.5304566412444,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,103.677710492158,0,105.684570009559,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,99.0406390692599,0,103.177143156218,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,95.4597632169941,0,97.9187082465758,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,98.3975035253893,0,103.313569799263,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,95.5832601841382,0,101.628029780598,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
100.672033135197,0,0,100.672033135197,96.0674352320556,0,98.891495278244,0,99.2343655057348,0,99.7734715477604,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,10
