"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
98.5965006161611,0,0,98.5965006161611,97.5546931133747,0,98.7560493409361,0,98.0645403480767,0,97.3834867510608,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,20
98.5965006161611,0,0,98.5965006161611,97.5546931133747,0,98.7560493409361,0,100.732427839697,0,102.650759751488,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,20
98.5965006161611,0,0,98.5965006161611,97.5546931133747,0,98.7560493409361,0,90.1805216557304,0,92.2617859686436,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,20
98.5965006161611,0,0,98.5965006161611,97.5546931133747,0,98.7560493409361,0,100.842279296608,0,106.338130316599,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,20
98.5965006161611,0,0,98.5965006161611,97.5546931133747,0,98.7560493409361,0,90.1133012455174,0,90.4708536615199,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,20
98.5965006161611,0,0,98.5965006161611,97.5546931133747,0,98.7560493409361,0,98.9633761897583,0,96.9963684287256,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,20
98.5965006161611,0,0,98.5965006161611,97.5546931133747,0,98.7560493409361,0,98.6470677962576,0,93.7961200285077,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,20
98.5965006161611,0,0,98.5965006161611,97.5546931133747,0,98.7560493409361,0,89.3921046599957,0,91.3784033902035,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,20
98.5965006161611,0,0,98.5965006161611,97.5546931133747,0,98.7560493409361,0,111.87732864791,0,116.579404311312,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,20
98.5965006161611,0,0,98.5965006161611,97.5546931133747,0,98.7560493409361,0,93.0004633104689,0,93.4007543980417,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,20
